-0.20589764143950995,0.5327052703392868,-0.3558526989544322,1.0
-0.446822445552367,0.9039414525052737,-0.24196673982189917,1.0
0.3799815713302917,0.03516463829713395,-0.4270283601523559,1.0
-1.3719672860223429,0.4742595656032897,-0.6253926864400777,1.0
-1.051685480313796,1.5727397591322638,-0.05871493949680472,1.0
-0.878925948441161,0.7745870664292035,-0.3702133371125399,1.0
-0.9316460242497104,0.43835521598646554,-0.5238462253344026,1.0
-0.7909043706581835,0.9914817524659573,-0.26525604741782116,1.0
-1.1469883815362156,-1.0461067895915939,-0.9653523080841976,1.0
-0.22971073403688966,0.5176225054046536,-0.3639045426510208,1.0
0.13878784573332845,0.22143189184818302,-0.41561246023370174,1.0
0.6380432293029883,-0.03971575154764831,-0.4128374557514881,1.0
-0.3316545640402504,0.8781265589261273,-0.22518917161750224,1.0
0.8174457697688198,-0.011492966608361854,-0.3592316540584955,1.0
-0.6140246784768721,0.7767409053611143,-0.3260913330519234,1.0
0.9618170996715356,0.0010971889793731223,-0.3278859852327866,1.0
-0.06654096184035528,0.2735881595452798,-0.42558426827632656,1.0
-0.5750242616864795,0.7432853193333351,-0.30855625897245104,1.0
-0.7455033970198212,0.5375766947605168,-0.4576134456568734,1.0
-0.010617623848998484,-0.7143975359238174,-0.7674815254913622,1.0
-0.25657284664630775,0.22129115290401968,-0.4901173154851267,1.0
-1.106651905480451,0.7539731276785677,-0.43111148514630376,1.0
-1.3591475029543463,0.5133298093443288,-0.5486880590883415,1.0
-2.8597911515199037,-1.5348994592017116,-1.1385100904632408,2.0
-3.0133996128139238,-1.284589513757232,0.2468964223229762,2.0
-2.504144355117298,1.21102154547297,-0.49716554671772323,2.0
-2.3576073621265548,0.8506491051282529,-0.5954512830956593,2.0
-2.6113374734018415,0.1439848997096688,-0.8587397713299912,2.0
-2.5424991879554075,0.45381600904511826,-0.8114252582124831,2.0
-2.5380670815368984,-0.797733773515306,-1.1968313822279961,2.0
-2.389359996832259,1.9054678848155366,0.9561888224799353,2.0
-2.5320646819879955,1.0327663771161746,-0.33042849967164,2.0
-2.5838301222181808,0.812896322985502,-0.038400302596329386,2.0
-3.2103978161669335,-2.371863429933048,-0.7253337407750482,2.0
-2.4901264479363614,-0.7481901108786934,-1.104841148058714,2.0
-2.7841334846812402,-1.4963503054180745,-0.4244410772220836,2.0
-3.1537748958995286,-3.9798277670269515,4.256246536070241,2.0
-2.840638898791573,-0.5648536551924083,1.442092678477653,2.0
-3.5593221823939936,-0.11347458275364053,6.251065606187982,2.0
-3.7447787255824108,-1.0019432794661371,6.316548301663362,2.0
-2.689657834923215,-1.155556497035353,-0.04577160529030587,2.0
-2.5798405653116365,0.37872380296187835,-0.7826868184848893,2.0
-2.049187304402737,1.2678208561322377,-0.26123809327364467,2.0
-2.389217861488019,0.03434819737063085,0.027929702516366662,2.0
-2.3038215912495885,1.9781889949623157,-0.022561628536199967,2.0
-3.8830378982706937,-3.459746401147629,4.801873266767786,2.0
-2.773349872233732,-1.4348232929345703,0.2682882138342407,2.0
-2.529339597540236,1.132940041130903,-0.551254613609116,2.0
-2.482370614435507,0.5754301687848329,-0.7084712006322339,2.0
-2.556147906556505,1.805150220500579,-0.13533443855595326,2.0
-3.412414479037053,-2.5807447129583063,0.187765004337826,2.0
-2.9506465657329324,-0.9419040856336661,-1.1584059284228008,2.0
-2.8547283439893727,-0.8088339132931226,-1.2294652487789888,2.0
-2.468691488376958,3.9582579740003125,1.0614414897262152,2.0
-1.6812287092992797,-0.20468710362079712,-0.932589261389228,3.0
-1.4371502028282808,0.14092536405777106,-0.748931806542295,3.0
-1.6853860889920638,1.5199413480899153,0.22698368583204298,3.0
-1.5000571681157406,-0.8570655824555656,-1.1122867966747283,3.0
-1.4375653235338048,-0.09030972172926295,-0.8324854150035798,3.0
-1.8433001271676974,-0.08663227232393027,-0.9188019770767348,3.0
-1.0976264415694788,-0.43631641035611846,-0.850206762500898,3.0
-1.8801237189508544,1.1631942666297235,-0.3468973434987596,3.0
-0.8917928042849246,0.08083282757750765,-0.6260685039209,3.0
-1.734125357975089,0.16037931642211906,-0.7784313567208987,3.0
-1.2707406982932643,0.5973412692665103,-0.49796609122173857,3.0
-1.3353185428134513,0.401461011561764,-0.5935806350928414,3.0
-1.7622849039365505,-0.7406880019784174,-1.0413790279922095,3.0
-0.8912727553072687,0.2904104115484976,-0.542085948645426,3.0
-1.3985495820057594,0.13608090492534092,-0.7251881506261393,3.0
-1.5698085756483815,0.25574815310176036,-0.6886837728788987,3.0
-1.7974199564779711,-1.2905603495355327,-1.213672815099019,3.0
-2.279849185644423,-1.1024124141479075,-0.5657536232776758,3.0
-2.242002806275765,-2.316853825080114,-1.0138172123754754,3.0
-1.7560093322714452,-1.8477000143910238,-0.9671168960589067,3.0
-1.5703396543708688,0.42940967464000324,-0.6133914624381843,3.0
-1.5897507033974594,-1.1032868088623466,-1.153613002932922,3.0
-1.4203912805959533,-0.7576101256760424,-1.0241236602091026,3.0
-2.1923060639905487,-2.8508370443317435,-0.32476673260707895,3.0
-2.041748115319311,-1.2901085037434965,-1.1178501908856617,3.0
-2.092945609166373,-2.6754334978804244,-0.5677340252943632,3.0
-2.654212984263003,-2.390507517012691,-0.5129210612271821,3.0
-2.195354769746156,-1.9435130553502018,-0.7765153148671047,3.0
-2.386174583444834,-2.470967085059978,-0.673456806877874,3.0
-1.9056582664611188,-1.4365286871803196,0.804417302062895,3.0
-1.7499287227642073,0.46916189435636374,-0.665973499898795,4.0
-1.5138525022009799,0.31544600365362163,-0.6448109167383799,4.0
-2.198722373081952,-1.106707819164135,-1.1612649817063576,4.0
-2.604909702606307,0.4465056835000137,-0.8620530306405357,4.0
-2.7905107289310522,0.12027895338556298,-1.0555136556913494,4.0
-2.379577409820942,0.8486046405280512,-0.532604516761816,4.0
-3.4161808227375206,-3.737110020836011,3.0709020341569877,4.0
-1.9080017506936353,0.7543054754807917,-0.5445861806932002,4.0
-2.396950429536359,0.9921506916373668,-0.5443529710573871,4.0
-1.977047476229302,-0.6421872137115756,-1.0381607371914219,4.0
-2.371501106725627,0.12479728678685426,-0.9755947890615457,4.0
-2.1903348630878785,1.2142469594439766,-0.19521618448069403,4.0
-2.4825258489381055,-0.7297272314701647,-0.826079050072189,4.0
-3.9608768100922855,-3.95335094007063,3.410570342432586,4.0
-3.5017585097125763,0.9096483474466891,6.396041695324239,4.0
-2.8156834146374625,-0.6235514941773582,-1.321618007783101,4.0
-3.3111631581534424,-2.396295019536595,0.09122498653152954,4.0
-2.4271966770017226,1.823580627910272,0.06994722969146878,4.0
-2.891509940095476,-1.3366787616389415,0.9901734323198873,4.0
-2.5095167723933325,0.7207064062097981,-0.7034058964242348,4.0
-3.378623922982347,-1.3742289024490992,5.202513089476903,4.0
-2.7228176203863357,-0.8069581054306649,-1.0837588159787797,4.0
-2.7529115103254265,2.1095382155330307,-0.1259415032425909,4.0
-2.5579632433941026,0.048316944834914145,-0.9816786551053487,4.0
-2.2782490929146912,2.2474166842917898,0.8545552539359744,4.0
-2.9960264162327253,-1.4581420413449953,-0.45684737327241215,4.0
-3.0092083149771067,-2.114302720784631,0.5074448436138228,4.0
-2.9778429508844577,1.6773097818334444,2.591538209854478,4.0
-2.4823414963995574,-1.9577423712773288,-1.3306892195498292,4.0
-2.4800798633550643,-1.063152879906724,-0.8290513904429802,4.0
1.656912987294076,0.5463006184537458,-0.06018082691977956,5.0
2.36548738955555,-2.035251402273272,-0.612791415500165,5.0
2.6954179937515446,0.025388677116342524,-0.061214227202352235,5.0
2.733556645988948,0.06396417425671347,-0.03441000976317112,5.0
1.6740995758050679,1.0823107607764797,0.16247567124845438,5.0
1.4218040165086594,1.0032346493356858,0.06636055194198792,5.0
1.7166920668830845,1.1781637772135545,0.36327208331150956,5.0
2.1812139369513264,0.652767654953332,0.17016138067191328,5.0
1.8273096365826622,1.779698603399025,0.6768681207402256,5.0
1.1898354989308244,2.727672237268062,1.4567781901870074,5.0
3.287045396144756,-0.18272157511871798,-0.008680730661092984,5.0
3.5498522625202664,-0.15279503010646245,0.002213941789823022,5.0
2.7970844848498935,1.1822984790745814,0.5469809134836492,5.0
3.613917512954823,0.08420578436768984,0.2542408791209444,5.0
1.788187082412972,0.7245218701071541,0.0563691803530224,5.0
2.073784798951918,0.0388274936177343,-0.12488280032663374,5.0
2.792455274860596,-0.12813558930760086,-0.10878685717879343,5.0
4.712910004102624,-1.554181419341814,-0.16769713691613614,5.0
1.5308366755499738,-0.19868617173403857,0.14451901709763335,5.0
1.6610567070493727,1.5532038080850208,0.539157204101508,5.0
2.3335189300645562,-0.5245207400917784,-0.3449915559107207,5.0
1.8535186377044577,-0.6291371547228599,-0.4260613891987059,5.0
1.344232182877965,-2.2474981974771873,-0.7796364572183211,5.0
0.8260359709456002,0.4275482165214002,-0.13459658161195384,5.0
3.2469703357315276,0.8169521065690238,0.5566459074064483,5.0
3.4845612882745236,0.8136751218529514,0.5749734592408566,5.0
1.7851524434962402,1.723474817312922,0.5775063220027428,5.0
2.7352736770069925,1.1732001239341732,1.1161737867352173,5.0
2.7675773701645383,-1.8168075628280673,-0.6863668294408284,5.0
2.875322588241182,-2.126417952187208,-0.6454789318359263,5.0
-0.8045126431485253,4.310665381539009,1.8073165506870505,5.0
-0.9514938286386937,0.8413846105244511,-0.1707872267719668,6.0
-0.7478628326770153,1.8696456895549858,1.3496007677870134,6.0
-0.7104373833416774,3.0485349405534583,2.751034789756742,6.0
0.3155035203256695,1.1683472291162256,0.37254314276058664,6.0
0.8861196761194031,1.2027019557083931,0.5558178761280288,6.0
0.18501539174868406,0.9386266006796886,0.08119643724280885,6.0
-0.3879685679993594,0.34993951957257663,-0.3942034398696062,6.0
-0.019570951126798415,-0.23733411545335403,-0.556460905337268,6.0
-0.5033133638480077,0.33798715468102053,-0.4284105796224713,6.0
1.2685202125380557,-0.3802643340014281,-0.3509125655583428,6.0
-0.38868996015136603,0.3454034596699205,-0.4107423572980819,6.0
2.089556650410585,-0.6612820632432544,-0.2921175449894267,6.0
1.2435871543059245,-0.40046474304377794,-0.36908565322854864,6.0
0.5500869423369333,0.13345135688377913,-0.29908412922037314,6.0
2.0272639616548855,-0.4913784984156516,-0.23125457256987345,6.0
-0.33435023637460987,0.33946136176424185,-0.3981861759166738,6.0
0.772625358503981,-0.12214031035612029,-0.3493267343419878,6.0
0.3685834939496728,0.07362332626265979,-0.35887869478810375,6.0
1.1729512435421376,-0.09004098765340532,-0.24626423839960257,6.0
-0.9689681693830176,0.9164244026238515,-0.22291426852830348,6.0
1.685490507626044,-0.45022410740396823,-0.28485644697032914,6.0
1.4242021235772533,0.05141005482108811,-0.0936149708059595,6.0
0.42722415677041786,0.6580493197166902,-0.09769602966403743,6.0
-0.1520505019582141,0.6793446962403374,-0.19232717063411903,6.0
0.1997288200031452,-0.0057193380852168605,-0.41955070638898806,6.0
0.25566359519085363,0.10982604915690457,-0.3706964347638834,6.0
1.8051411587940476,-0.028979434551188638,-0.06458207839358542,6.0
0.18889934365757557,-0.15654519279947443,-0.49415368978433627,6.0
-0.5392307238906486,1.3051334248613842,0.05878560598787663,6.0
0.5460484386396022,-0.10330389458334756,-0.23771821046502128,6.0
